Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
Ticker,META,META,META,META,,,,,,,,
Date,,,,,,,,,,,,
2022-12-09,115.26763153076172,116.8986828065847,113.24870876786908,114.67090674971358,26.0334,META,115.56400680541992,116.99535385131836,0.004942312307470553,0.5967247810481382,3.6499740387156265,0.028584452499299227
2022-12-12,114.08413696289062,115.08862848901884,112.52270324616534,114.55157383904242,24.7471,META,116.15377273559571,116.5782423400879,-0.010267362590470563,-0.46743687615179397,2.5659252428535098,0.028646358561999968
2022-12-13,119.49444580078125,122.62726046433697,117.99268245383705,121.46363838626145,44.7011,META,117.2169403076172,116.21105697631836,0.0474238485903653,-1.9691925854802008,4.634578010499922,0.030415534558246676
2022-12-14,120.92657470703125,123.46266438405227,118.73858142362373,118.73858142362373,36.922,META,117.56403579711915,115.83929641723633,0.011984899353712386,2.187993283407522,4.724082960428547,0.030054948656259965
2022-12-15,115.51627349853516,117.98273807859607,113.38795019647951,117.68437946643277,34.531,META,117.13737716674805,115.38518829345703,-0.044740382513964616,-2.168105967897617,4.594787882116563,0.0308911667246675
2022-12-16,118.77838134765625,122.63720904770412,118.17170894596907,119.57401952330868,67.064,META,116.73359298706055,114.99453155517578,0.0282393791829032,-0.795638175652428,4.465500101735046,0.03114739060414401
2022-12-19,113.85537719726562,117.15726229915948,113.70619411019094,116.19255360221243,29.7699,META,115.94292984008788,114.61720184326173,-0.041446971195720606,-2.3371764049468027,3.4510681889685486,0.03275082500856828
2022-12-20,116.4511489868164,116.68984500113217,111.84641316967256,112.64205137518857,28.7425,META,116.23831024169922,114.28502456665039,0.022798851081520244,3.809097611627834,4.843431831459611,0.0326817877025049
2022-12-21,119.10658264160156,119.68341235168377,114.98917139708252,116.06327306991115,20.3928,META,116.81812973022461,114.11038345336914,0.02280298372226275,3.043309571690415,4.694240954601256,0.03288030567134378
2022-12-22,116.48098754882812,117.97280344044226,113.75593172362001,116.56054529634388,23.6181,META,116.9961540222168,113.90391647338868,-0.022044080474326155,-0.07955774751575007,4.216871716822254,0.03338269553886059
2022-12-23,117.39596557617188,117.53520111836418,114.9096057687837,115.39693016645676,17.7966,META,117.20898742675782,113.66025314331054,0.0078551705870471,1.9990354097151197,2.625595349580479,0.03331506768703106
2022-12-27,116.2422866821289,117.9529033803573,115.4168210233242,117.2865607976981,21.3923,META,117.42480239868163,113.46373123168945,-0.009827244815277858,-1.0442741155691948,2.536082357033095,0.03286615724405964
2022-12-28,114.98916625976562,117.50536106480486,114.8797658258276,115.61572617323714,19.6125,META,116.97427444458008,113.0973420715332,-0.010780245796351284,-0.6265599134715103,2.6255952389772546,0.03302801452384092
2022-12-29,119.60385131835938,120.36964678133155,115.1383437523885,115.76491126440624,22.3662,META,116.8420021057129,112.84791000366211,0.04013147680511886,3.838940053953138,5.23130302894306,0.029275369457532275
2022-12-30,119.68339538574219,119.762960709567,117.09758306357094,117.51529721976776,19.5838,META,117.25871429443359,112.59151626586915,0.0006650627593176583,2.1680981659744276,2.6653776459960596,0.02894997877362138
2023-01-03,124.05939483642578,125.68050613035881,121.61281793291214,122.14987250994204,35.5285,META,117.78681564331055,112.45645690917969,0.03656312921754634,1.9095223264837387,4.067688197446671,0.029562647058395997
2023-01-04,126.67505645751953,128.3458904758732,125.1633455139879,126.68499643310567,32.3971,META,119.06878356933593,112.40394515991211,0.021083946318959157,-0.009939975586135574,3.1825449618852986,0.029803846238584737
2023-01-05,126.24739837646484,127.81877947591597,123.86049162591854,125.44181270064794,25.4471,META,120.04840850830078,112.34864837646484,-0.0033760243967059234,0.8055856758169,3.9582878499974328,0.02488178401500524
2023-01-06,129.31057739257812,129.61888351451952,125.35229008910285,128.2663034622201,27.5845,META,121.06880798339844,112.19966552734375,0.024263304079970016,1.044273930358031,4.266593425416673,0.025155567213365117
2023-01-09,128.7635955810547,132.2246039865523,128.57462981837625,130.4443771431501,26.6491,META,122.2970687866211,112.19270355224609,-0.004229985068142095,-1.6807815620954045,3.649974168176044,0.0252413355493185
2023-01-10,132.26438903808594,132.71193072520404,126.4562491417937,126.57558954488267,28.6844,META,123.7839111328125,112.88987869262695,0.027187757853713856,5.688799493203263,6.255681583410336,0.025673959881373654
2023-01-11,132.16493225097656,133.11970102877387,129.6288423862519,130.24546989556188,25.423,META,125.37617568969726,113.56000228881835,-0.0007519543834337838,1.9194623554146801,3.490858642521971,0.025419859824789795
2023-01-12,135.96409606933594,136.9287896399216,131.04109188376952,132.7119334388522,30.7577,META,127.47366867065429,114.42625,0.02874562679867987,3.252162630483724,5.887697756152079,0.02419693167812728
2023-01-13,136.2326202392578,136.6403868835783,134.10429688361904,134.23359244780255,22.4238,META,129.13654556274415,115.25729095458985,0.0019749638153365723,1.999027791455262,2.536089999959245,0.024186610293107664
2023-01-17,134.62144470214844,136.00385992914178,133.5175005154463,135.43696269856312,21.1476,META,130.63035049438477,116.14879974365235,-0.011826650139149963,-0.8155179964146839,2.4863594136954816,0.021505266166028127
2023-01-18,132.29421997070312,136.50113597792236,132.0754191215774,135.06899048383906,20.2155,META,131.4538330078125,117.02618621826171,-0.01728717691742443,-2.774770513135934,4.4257168563449625,0.02164820751888076
2023-01-19,135.40713500976562,136.70004501074817,131.4190197551415,131.76711616232177,28.6252,META,132.3270408630371,117.92843627929688,0.023530242211276198,3.640018847443855,5.281025255606664,0.018915275914474016
2023-01-20,138.6095733642578,139.17647065056417,133.87555003840512,135.1485649693157,28.6886,META,133.5632583618164,118.77678207397462,0.02365044023907026,3.4610083949421266,5.300920612159047,0.01894919956078139
2023-01-23,142.48831176757812,142.97562857637726,137.90346368613808,138.53001603681352,27.4701,META,134.88103179931642,119.70767532348633,0.027983192713011418,3.958295730764604,5.072164890239179,0.019182960289481427
2023-01-24,142.3590087890625,144.2088609922605,140.5887219164417,140.9169232142469,21.9702,META,136.24057312011718,120.53652801513672,-0.000907463755529192,1.442085574815593,3.6201390758187983,0.017912649834419436
2023-01-25,140.72796630859375,142.3888528531503,139.54445660201168,140.44949522181398,26.622,META,137.08693084716796,121.12589492797852,-0.011457248082455518,0.27847108677977417,2.844396251138619,0.01855651079127088
2023-01-26,146.49632263183594,146.70516835699348,142.51814694692817,143.61213615495626,25.4821,META,138.52006988525392,121.80775451660156,0.04098941009772794,2.8841864768796768,4.187021410065313,0.019269783965596005
2023-01-27,150.91209411621094,152.354179709988,146.58582215934445,147.43119052924928,35.7719,META,140.0148696899414,122.55406051635742,0.030142541498958897,3.4809035869616594,5.768357550643543,0.01891447967223164
2023-01-30,146.25762939453125,150.2954753630171,146.14822895410515,148.59481372384508,28.0401,META,141.01737060546876,123.1503890991211,-0.030842224733131585,-2.3371843293138284,4.14724640891194,0.02032983069007296
2023-01-31,148.15719604492188,149.06223457525653,146.7151105218978,147.14275708591452,29.8421,META,142.3709457397461,123.8612889099121,0.012987812384587016,1.0144389590073501,2.3471240533587263,0.02020866644385641
2023-02-01,152.28456115722656,152.74205804061552,146.25762739120842,147.2223362138785,55.661,META,144.36997985839844,124.69014205932618,0.02785801312717373,5.06222494334807,6.484430649407102,0.019715037846303494
2023-02-02,187.74005126953125,196.08427376205427,179.17702791077238,182.3794603978227,150.4757,META,149.603271484375,126.21617004394531,0.23282393069182228,5.360590871708553,16.907245851281886,0.05354051628505842
2023-02-03,185.5122833251953,195.69641892124534,181.8921439240528,182.4689812409235,76.8097,META,154.29354248046874,127.74120407104492,-0.011866237008413383,3.043302084271801,13.80427499719255,0.05377770223011525
2023-02-06,185.04481506347656,189.65949764016395,184.50776809433157,185.5122518586277,42.4838,META,158.5491928100586,129.2254609680176,-0.0025198776778532217,-0.4674367951511442,5.1517295458323815,0.05401589400347756
2023-02-07,190.57447814941406,192.72269640010117,183.39387069750305,184.5674402730861,47.0807,META,163.37073974609376,130.80439865112305,0.02988283181044893,6.007037876327956,9.328825702598124,0.05377151453780435
2023-02-08,182.42916870117188,189.78880219886125,181.921956807593,188.96332899324764,36.1391,META,167.54085998535157,132.23693923950196,-0.04274081990063805,-6.534160292075768,7.866845391268242,0.05559171019184751
2023-02-09,176.94924926757812,185.63161328508647,176.30280180132868,185.11446138230116,37.1188,META,170.58615264892578,133.61219467163085,-0.030038614288541376,-8.165212114723033,9.32881148375779,0.056476967311428705
2023-02-10,173.19979858398438,177.91394171046065,172.40417567575625,175.38780710821445,33.4336,META,172.81492309570314,134.8989352416992,-0.021189412778598093,-2.188008524230071,5.509766034704398,0.05698782942084171
2023-02-13,178.4510040283203,180.01244522976373,174.8607151312021,177.2476144121008,31.4632,META,176.03426055908204,136.1188429260254,0.030318773389275133,1.2033896162195106,5.151730098561615,0.0570370445437381
2023-02-14,178.50070190429688,180.51962443379946,174.9203536319009,176.1933683743794,24.0346,META,179.06861114501953,137.29319976806642,0.00027849591683248853,2.3073335299174857,5.5992708018985695,0.05680141165024109
2023-02-15,176.19338989257812,177.21776883115425,174.37337284889983,175.45742198964007,25.3089,META,181.4594940185547,138.36074310302735,-0.012926066884352161,0.7359679029380573,2.8443959822544116,0.056676831797425796
2023-02-16,171.4991455078125,174.89054370979864,170.85268289401424,171.80745167607762,25.8275,META,179.8354034423828,139.35548583984374,-0.026642568076064688,-0.30830616826511914,4.0378608157843985,0.05742204750291513
2023-02-17,171.93675231933594,172.23510334549107,168.7740948622728,169.29126193350072,24.1713,META,178.47785034179688,140.5242739868164,0.002551655929408092,2.645490385835217,3.4610084832182793,0.0574154860756381
2023-02-21,171.14109802246094,177.1978660903892,170.9421922986168,173.3589264356145,34.5926,META,177.0874786376953,141.68092819213868,-0.004627598731173244,-2.217828413153569,6.255673791772409,0.057407750261445775
2023-02-22,170.18634033203125,171.81739165411605,168.76414989761616,170.13662527949867,22.4332,META,175.04866485595704,142.79064010620118,-0.005578775066082509,0.049715052532576465,3.0532417564998866,0.05746652168870638
2023-02-23,171.10133361816406,172.74234023271282,168.45585825790874,171.06155853760058,20.0178,META,173.91588134765624,143.90731414794922,0.005376420248227154,0.03977508056348711,4.286481974804076,0.05725287989792747
2023-02-24,169.4603271484375,169.7885284422366,166.74522666859846,167.7198753990857,19.7913,META,173.1669891357422,145.01483795166016,-0.009590845582704177,1.7404517493517915,3.0433017736381487,0.056984802826443574
2023-02-27,168.61495971679688,172.17542856446622,168.13758291210016,170.94220388770515,19.277,META,172.70850524902343,145.99724822998047,-0.004988586094845315,-2.3272441709082727,4.037845652366059,0.05682974056230793
2023-02-28,173.98550415039062,176.58126421491298,170.93224723604658,170.96208233760723,46.0511,META,172.26195526123047,147.05842681884766,0.0318509368481541,3.023421812783397,5.649016978866399,0.056363958878460414
2023-03-01,172.4738006591797,176.87963801065584,172.10582427375442,173.63741519667778,30.9984,META,171.65926513671874,148.19757736206054,-0.008688674947909703,-1.1636145374980913,4.773813736901417,0.05651292854910742
2023-03-02,173.57774353027344,174.05512034728562,170.49465140776238,171.43948024163652,17.352,META,171.39770050048827,149.2935646057129,0.006400640948796665,2.138263288636921,3.560468939523247,0.05633903068651522
2023-03-03,184.23924255371094,185.60176273019087,176.08398626930133,177.94377835550787,45.8777,META,172.6717102050781,150.7012419128418,0.06142203952304537,6.295464198203064,9.517776460889536,0.024185698522445606
2023-03-06,183.89117431640625,188.62521333453833,183.63259834693034,186.97426669921435,33.2094,META,173.86715240478514,152.0500424194336,-0.0018892187814071315,-3.083092382808104,4.992614987607993,0.024045004349112584
2023-03-07,183.50328063964844,189.32136824312138,183.00600871372887,187.96878799759875,36.7015,META,175.1033706665039,153.33797637939452,-0.0021093653798218703,-4.465507357950315,6.315359529392509,0.024043065246505624
2023-03-08,183.96080017089844,184.24921124625723,180.35060068741748,181.87225175430652,19.4324,META,176.48081665039064,154.68757263183593,0.002493249873545489,2.0885484165919195,3.8986105588397493,0.023000013971946634
2023-03-09,180.6986846923828,187.8991728588088,179.3162692701931,185.33326293603938,26.5828,META,177.4405517578125,155.95362701416016,-0.017732666282627263,-4.634578243656563,8.582903588615721,0.021254389202216478
2023-03-10,178.53057861328125,183.76188949125458,177.82446090861632,180.02239453503887,25.665,META,178.3475769042969,157.1993928527832,-0.011998460767949082,-1.4918159217576203,5.937428582638262,0.020285053025801435
2023-03-13,179.91297912597656,182.7772703136294,173.86616578065284,176.9890329100385,24.728,META,179.47737884521484,158.49786911010742,0.007743214206960891,2.9239462159380594,8.911104532976566,0.019668923256266853
2023-03-14,192.96141052246094,193.2597767257053,185.54210639754518,186.55654541836185,41.6426,META,181.37496948242188,159.96502029418946,0.07252634834837424,6.404865104099088,7.717670328160125,0.024523228282385984
2023-03-15,196.67103576660156,196.70087086645518,189.79873449035347,191.89722250808293,42.1236,META,183.79469299316406,161.50477310180665,0.01922470007913235,4.773813258518629,6.9021363761017085,0.02472910839329657
2023-03-16,203.81187438964844,204.6373476487127,195.0201099451263,197.1782683896765,50.4471,META,186.81810607910157,163.0998226928711,0.03630854230879854,6.633605999971934,9.617237703586397,0.02528038506649778
2023-03-17,194.542724609375,200.79839879699728,194.36369882371298,199.4657136698237,50.1411,META,187.84845428466798,164.4571760559082,-0.04547894870223623,-4.922989060448714,6.434699973284296,0.026920972476284673
2023-03-20,196.730712890625,198.27225886463287,192.58346693412977,197.3970554366987,25.1863,META,189.13240814208984,165.86684234619142,0.011246826555160627,-0.6663425460737074,5.6887919305031005,0.026921331698172013
